VARIABLES = "x" "dens" "pres" "velx" "eint" "cspd"
ZONE T="T*=     1.80000" I=**** F=POINT, SOLUTIONTIME=     1.80000
-0.460348017401E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.460298014901E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.460248012401E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.460198009900E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.460148007400E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.460098004900E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.460048002400E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459997999900E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459947997400E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459897994900E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459847992400E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459797989899E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459747987399E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459697984899E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459647982399E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459597979899E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459547977399E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459497974899E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459447972399E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459397969898E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459347967398E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459297964898E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459247962398E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459197959898E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459147957398E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459097954898E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.459047952398E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458997949897E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458947947397E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458897944897E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458847942397E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458797939897E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458747937397E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458697934897E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458647932397E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458597929896E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458547927396E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458497924896E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458447922396E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458397919896E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458347917396E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458297914896E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458247912396E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458197909895E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458147907395E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458097904895E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.458047902395E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457997899895E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457947897395E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457897894895E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457847892395E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457797889894E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457747887394E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457697884894E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457647882394E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457597879894E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457547877394E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457497874894E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457447872394E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457397869893E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457347867393E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457297864893E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457247862393E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457197859893E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457147857393E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457097854893E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.457047852393E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456997849892E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456947847392E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456897844892E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456847842392E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456797839892E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456747837392E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456697834892E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456647832392E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456597829891E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456547827391E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456497824891E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456447822391E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456397819891E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456347817391E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456297814891E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456247812391E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456197809890E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456147807390E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456097804890E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.456047802390E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455997799890E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455947797390E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455897794890E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455847792390E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455797789889E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455747787389E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455697784889E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455647782389E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455597779889E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455547777389E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455497774889E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455447772389E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455397769888E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455347767388E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455297764888E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455247762388E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455197759888E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455147757388E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455097754888E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.455047752388E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454997749887E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454947747387E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454897744887E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454847742387E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454797739887E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454747737387E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454697734887E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454647732387E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454597729886E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454547727386E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454497724886E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454447722386E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454397719886E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454347717386E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454297714886E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454247712386E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454197709885E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454147707385E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454097704885E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.454047702385E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453997699885E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453947697385E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453897694885E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453847692385E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453797689884E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453747687384E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453697684884E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453647682384E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453597679884E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453547677384E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453497674884E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453447672384E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453397669883E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453347667383E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453297664883E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453247662383E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453197659883E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453147657383E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453097654883E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
-0.453047652383E+01  0.385714300000E+01  0.103333300000E+02  0.262936900000E+01  0.669752845565E+01  0.193665070035E+01
